Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,25.60,25.60,25.60,25.60,000,25.60
2012-12-24,25.75,26.00,25.30,25.60,498100,25.60
2012-12-21,25.50,26.40,24.85,25.15,420900,25.15
2012-12-20,26.05,26.80,25.50,26.15,1535900,26.15
2012-12-19,24.00,26.25,23.75,25.65,2764500,25.65
2012-12-18,23.50,24.20,23.15,23.85,908700,23.85
2012-12-17,23.50,24.05,23.50,23.55,359100,23.55
2012-12-14,23.00,23.80,22.95,23.45,235100,23.45
2012-12-13,23.95,24.20,22.85,23.10,309700,23.10
2012-12-12,24.00,24.45,23.70,23.80,187100,23.80
2012-12-11,24.40,25.00,23.75,23.95,347300,23.95
2012-12-10,24.75,25.30,24.30,24.45,175100,24.45
2012-12-07,24.75,25.80,24.40,24.55,1155000,24.55
2012-12-06,25.40,25.40,24.60,24.75,495600,24.75
2012-12-05,25.05,25.45,24.60,24.75,245800,24.75
2012-12-04,25.35,25.50,24.95,25.05,179300,25.05
2012-12-03,25.70,26.15,25.35,25.40,159700,25.40
2012-11-30,26.05,26.30,25.70,25.85,162300,25.85
2012-11-29,26.00,26.45,25.50,26.05,89100,26.05
2012-11-28,26.10,26.10,26.10,26.10,000,26.10
2012-11-27,26.40,27.00,25.95,26.10,294300,26.10
2012-11-26,26.20,26.50,26.00,26.30,155300,26.30
2012-11-23,25.00,26.10,25.00,25.80,339900,25.80
2012-11-22,25.75,25.75,24.80,25.30,301200,25.30
2012-11-21,24.30,24.95,24.15,24.30,127300,24.30
2012-11-20,24.80,25.25,24.10,24.25,153300,24.25
2012-11-19,25.20,26.00,24.50,24.65,197700,24.65
2012-11-16,25.85,26.20,25.30,25.50,410900,25.50
2012-11-15,26.00,26.15,25.55,25.85,157300,25.85
2012-11-14,25.95,25.95,25.95,25.95,000,25.95
2012-11-13,25.95,25.95,25.95,25.95,000,25.95
2012-11-12,25.95,26.90,25.75,25.95,366700,25.95
2012-11-09,27.35,27.70,25.75,25.95,654500,25.95
2012-11-08,28.10,28.45,27.10,27.40,544000,27.40
2012-11-07,28.40,29.40,27.90,28.30,810600,28.30
2012-11-06,28.20,28.85,27.75,28.30,1073400,28.30
2012-11-05,26.70,28.40,26.70,28.15,788700,28.15
2012-11-02,27.15,28.25,26.55,27.10,1287900,27.10
2012-11-01,26.00,27.25,25.50,26.80,1082700,26.80
2012-10-31,25.00,26.00,24.70,25.60,944200,25.60
2012-10-30,23.95,25.45,23.95,24.60,936700,24.60
2012-10-29,22.80,25.60,22.55,23.95,1654300,23.95
2012-10-26,23.15,23.15,23.15,23.15,000,23.15
2012-10-25,23.40,23.75,22.90,23.15,227900,23.15
2012-10-24,23.50,23.50,23.50,23.50,000,23.50
2012-10-23,23.05,23.90,22.35,23.50,303200,23.50
2012-10-22,23.70,24.15,22.95,23.05,314200,23.05
2012-10-19,23.00,23.95,23.00,23.70,634800,23.70
2012-10-18,22.50,23.75,22.30,23.00,678200,23.00
2012-10-17,22.50,23.00,21.70,22.00,403500,22.00
2012-10-16,23.30,23.30,22.30,22.35,393600,22.35
2012-10-15,22.50,23.40,22.50,22.90,500400,22.90
2012-10-12,22.20,23.50,22.00,22.45,1237700,22.45
2012-10-11,20.00,22.80,20.00,22.15,2484300,22.15
2012-10-10,19.90,20.25,19.70,20.00,177500,20.00
2012-10-09,20.00,20.25,19.75,19.85,168400,19.85
2012-10-08,20.00,20.30,19.50,19.70,91600,19.70
2012-10-05,20.50,20.50,19.70,20.05,130300,20.05
2012-10-04,20.20,20.70,20.10,20.20,243100,20.20
2012-10-03,20.00,20.50,19.60,20.10,293000,20.10
2012-10-02,19.70,19.70,19.70,19.70,000,19.70
2012-10-01,20.05,20.30,19.60,19.70,182400,19.70
2012-09-28,20.90,21.15,20.15,20.30,468200,20.30
2012-09-27,19.40,20.40,19.05,20.30,423100,20.30
2012-09-26,18.35,20.10,18.10,19.35,791600,19.35
2012-09-25,18.20,18.25,17.85,18.20,118000,18.20
2012-09-24,18.30,18.30,17.85,17.90,123600,17.90
2012-09-21,17.90,18.35,17.65,17.95,204200,17.95
2012-09-20,17.75,17.75,16.60,17.45,231600,17.45
2012-09-19,18.15,18.15,18.15,18.15,000,18.15
2012-09-18,17.85,18.25,17.85,18.15,168800,18.15
2012-09-17,18.00,18.05,17.50,17.85,79300,17.85
2012-09-14,17.80,18.30,17.75,17.85,126400,17.85
2012-09-13,17.55,18.25,17.55,17.85,49700,17.85
2012-09-12,16.60,18.20,16.60,17.70,63400,17.70
2012-09-11,17.80,18.45,17.50,18.05,100300,18.05
2012-09-10,18.00,18.00,17.45,17.80,61500,17.80
2012-09-07,17.70,18.50,16.85,18.10,146400,18.10
2012-09-06,17.40,17.75,17.35,17.50,47000,17.50
2012-09-05,17.65,17.85,17.25,17.40,52500,17.40
2012-09-04,18.00,18.00,17.60,17.65,50000,17.65
2012-09-03,18.00,18.25,17.75,17.75,29100,17.75
2012-08-31,18.10,18.35,17.80,17.85,58100,17.85
2012-08-30,18.70,18.75,18.10,18.15,78400,18.15
2012-08-29,18.70,19.15,18.25,18.85,129100,18.35
2012-08-28,18.55,18.85,18.25,18.70,149800,18.20
2012-08-27,19.40,19.40,18.55,18.70,95700,18.20
2012-08-24,18.80,19.10,18.80,19.00,107300,18.50
2012-08-23,19.05,19.40,18.80,19.05,142100,18.54
2012-08-22,18.80,19.10,18.75,19.00,68800,18.50
2012-08-21,19.00,19.15,18.60,19.00,117100,18.50
2012-08-20,18.95,18.95,18.95,18.95,000,18.45
2012-08-17,19.00,19.10,18.70,18.95,129400,18.45
2012-08-16,19.80,19.90,18.50,19.00,191300,18.50
2012-08-15,19.00,19.00,19.00,19.00,000,18.50
2012-08-14,18.80,19.10,18.70,19.00,68500,18.50
2012-08-13,19.00,19.15,18.40,18.95,93100,18.45
2012-08-10,19.00,19.10,18.80,19.00,83200,18.50
2012-08-09,19.15,19.30,18.70,19.00,80400,18.50
2012-08-08,19.20,19.25,18.90,19.10,117600,18.59
2012-08-07,19.10,19.30,19.10,19.20,58600,18.69
2012-08-06,18.25,19.15,18.25,19.00,206200,18.50
2012-08-03,17.90,18.40,17.80,18.25,60800,17.77
2012-08-02,18.05,18.20,17.60,18.10,101900,17.62
2012-08-01,17.80,18.45,17.80,18.05,104600,17.57
2012-07-31,18.20,18.30,17.40,18.00,127800,17.52
2012-07-30,18.10,18.55,17.95,18.20,71800,17.72
2012-07-27,18.70,18.70,17.85,18.00,85200,17.52
2012-07-26,18.40,18.65,17.90,18.25,121900,17.77
2012-07-25,19.55,19.75,17.90,18.40,267600,17.91
2012-07-24,19.80,20.30,19.55,19.75,96100,19.23
2012-07-23,20.50,20.80,19.25,19.90,420000,19.37
2012-07-20,19.05,21.10,18.60,20.45,620500,19.91
2012-07-19,19.05,19.30,18.80,18.85,57400,18.35
2012-07-18,19.50,19.50,18.60,18.90,58000,18.40
2012-07-17,18.80,19.90,18.80,19.05,152200,18.54
2012-07-16,19.95,20.45,19.45,19.50,110400,18.98
2012-07-13,20.45,20.65,19.80,19.95,82800,19.42
2012-07-12,20.75,20.95,20.05,20.15,106400,19.62
2012-07-11,20.90,21.45,20.65,20.75,180100,20.20
2012-07-10,21.00,21.45,20.60,21.05,184700,20.49
2012-07-09,21.00,21.55,20.55,21.20,937200,20.64
2012-07-06,19.10,21.20,18.90,20.80,916400,20.25
2012-07-05,19.35,19.80,18.85,19.40,294700,18.89
2012-07-04,18.45,19.40,18.15,19.20,364400,18.69
2012-07-03,18.50,18.50,17.90,18.10,127900,17.62
2012-07-02,17.25,18.30,17.25,18.15,203000,17.67
2012-06-29,16.90,17.60,16.90,17.50,310900,17.04
2012-06-28,17.10,17.25,16.90,16.95,115400,16.50
2012-06-27,16.90,17.05,16.85,16.95,68400,16.50
2012-06-26,16.90,17.10,16.75,16.90,41400,16.45
2012-06-25,17.20,17.30,16.80,16.85,176200,16.40
2012-06-22,16.95,17.05,16.85,16.90,195500,16.45
2012-06-21,17.10,17.15,16.75,16.95,131000,16.50
2012-06-20,16.95,17.15,16.95,17.10,32000,16.65
2012-06-19,17.00,17.15,16.90,16.95,46500,16.50
2012-06-18,17.15,17.40,17.00,17.05,70800,16.60
2012-06-15,17.60,17.75,16.95,17.15,119500,16.70
2012-06-14,17.20,17.35,17.10,17.15,105400,16.70
2012-06-13,17.25,17.60,17.20,17.40,187800,16.94
2012-06-12,17.05,17.40,17.05,17.20,139200,16.74
